ID;QUESTION_ID;SHOWS;MEETING_ID;MEETING_SHOWS;VOTING_ID;VOTING_INFO;VOTING_SHORT;VOTING_TYPE;VOTING_ORGNODE_ID;VOTE_DATE;VOTE;SYS_ID;SHOWS
3540;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Juocevičius";"A. Juocevičius";0;0;"2012-11-07 15:27:41";Susilaikė;2
3541;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Strelčiūnas";"A. Strelčiūnas";0;0;"2012-11-07 15:27:41";Susilaikė;2
3542;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Vakarinas";"A. Vakarinas";0;0;"2012-11-07 15:27:41";Susilaikė;2
3543;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"I. Litvinovič";"I. Litvinovič";0;0;"2012-11-07 15:27:41";Susilaikė;2
3544;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2012-11-07 15:27:41";Susilaikė;2
3545;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Alekna";"R. Alekna";0;0;"2012-11-07 15:27:41";Susilaikė;2
3546;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Baškienė";"R. Baškienė";0;0;"2012-11-07 15:27:41";Susilaikė;2
3547;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2012-11-07 15:27:41";Susilaikė;2
3548;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Cicėnas";"B. Cicėnas";0;0;"2012-11-07 15:27:41";Susilaikė;2
3549;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"G. Švilpa";"G. Švilpa";0;0;"2012-11-07 15:27:41";Susilaikė;2
3550;28880;A1-935;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2012-11-07 15:27:41";Susilaikė;2
3551;28881;A1-959;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:29:43";Už;1
3552;28882;A1-960;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:30:01";Už;1
3553;28883;A1-961;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:33:27";Už;1
3554;28885;A1-963;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:34:36";Už;1
3555;28886;A1-967;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:35:06";Už;1
3556;28888;A1-969;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:35:32";Už;1
;;A1-970;;;;;;;;;;
3558;28891;A1-920;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:36:36";Už;1
3559;28893;A1-925;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:06:35";Už;1
3560;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Antanaitis";"J. Antanaitis";0;0;"2012-11-07 16:09:05";Už;1
3561;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"K. Nėnius";"K. Nėnius";0;0;"2012-11-07 16:09:05";Už;1
3562;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Zaremba";"A. Zaremba";0;0;"2012-11-07 16:09:05";Už;1
3563;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Juodka";"J. Juodka";0;0;"2012-11-07 16:09:05";Už;1
3564;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Š. Birutis";"Š. Birutis";0;0;"2012-11-07 16:09:05";Už;1
3565;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Pirmininkas ";"Pirmininkas ";0;0;"2012-11-07 16:09:05";Už;1
3566;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"D. Maskoliūnas";"D. Maskoliūnas";0;0;"2012-11-07 16:09:05";Už;1
3567;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2012-11-07 16:09:05";Už;1
3568;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Gaudutienė";"J. Gaudutienė";0;0;"2012-11-07 16:09:05";Už;1
3569;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Pinskus";"J. Pinskus";0;0;"2012-11-07 16:09:05";Už;1
3570;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"K. Zulonas";"K. Zulonas";0;0;"2012-11-07 16:09:05";Už;1
3571;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2012-11-07 16:09:05";Už;1
3572;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"S. Burbienė";"S. Burbienė";0;0;"2012-11-07 16:09:05";Už;1
3573;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"S. Ursul";"S. Ursul";0;0;"2012-11-07 16:09:05";Už;1
3574;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Balakin";"V. Balakin";0;0;"2012-11-07 16:09:05";Už;1
3575;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Benkunskas";"V. Benkunskas";0;0;"2012-11-07 16:09:05";Prieš;3
3576;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Juocevičius";"A. Juocevičius";0;0;"2012-11-07 16:09:05";Prieš;3
3577;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2012-11-07 16:09:05";Prieš;3
3578;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Alekna";"R. Alekna";0;0;"2012-11-07 16:09:05";Prieš;3
3579;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Baškienė";"R. Baškienė";0;0;"2012-11-07 16:09:05";Prieš;3
3580;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Urbonavičius";"V. Urbonavičius";0;0;"2012-11-07 16:09:05";Prieš;3
3581;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2012-11-07 16:09:05";Prieš;3
3582;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Ž. Savickas";"Ž. Savickas";0;0;"2012-11-07 16:09:05";Prieš;3
3583;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Galinienė";"B. Galinienė";0;0;"2012-11-07 16:09:05";Prieš;3
3584;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2012-11-07 16:09:05";Prieš;3
3585;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"G. Sakson";"G. Sakson";0;0;"2012-11-07 16:09:05";Susilaikė;2
3586;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2012-11-07 16:09:05";Susilaikė;2
3587;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"D. Urbanavičienė";"D. Urbanavičienė";0;0;"2012-11-07 16:09:05";Susilaikė;2
3588;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Cicėnas";"B. Cicėnas";0;0;"2012-11-07 16:09:05";Susilaikė;2
3589;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"G. Švilpa";"G. Švilpa";0;0;"2012-11-07 16:09:05";Susilaikė;2
3590;28894;A1-901;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2012-11-07 16:09:05";Susilaikė;2
3591;28896;A1-942;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:14:02";Už;1
3592;28897;A1-953;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:14:48";Už;1
3593;28898;A1-958;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:15:04";Už;1
3598;28899;A1-971;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:19:24";Už;1
3599;28900;A1-972;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:19:24";Už;1
3600;28901;A1-973;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:19:24";Už;1
3601;28902;A1-974;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:19:24";Už;1
3602;28903;A1-975;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:19:24";Už;1
3504;28904;A1-956;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 14:49:55";Už;1
3603;28905;A1-944;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:21:00";Už;1
3604;28906;A1-954;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:21:09";Už;1
3605;28907;A1-955;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:21:24";Už;1
3606;28908;A1-957;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:21:41";Už;1
3608;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"G. Sakson";"G. Sakson";0;0;"2012-11-07 16:44:35";Už;1
3609;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Požela";"J. Požela";0;0;"2012-11-07 16:44:35";Už;1
3610;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"K. Nėnius";"K. Nėnius";0;0;"2012-11-07 16:44:35";Už;1
3611;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2012-11-07 16:44:35";Už;1
3612;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Kliukienė";"V. Kliukienė";0;0;"2012-11-07 16:44:35";Už;1
3613;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Kravčionok";"V. Kravčionok";0;0;"2012-11-07 16:44:35";Už;1
3614;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Liudkovski";"A. Liudkovski";0;0;"2012-11-07 16:44:35";Už;1
3615;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Zaremba";"A. Zaremba";0;0;"2012-11-07 16:44:35";Už;1
3616;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"D. Urbanavičienė";"D. Urbanavičienė";0;0;"2012-11-07 16:44:35";Už;1
3617;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"E. Trusevič";"E. Trusevič";0;0;"2012-11-07 16:44:35";Už;1
3618;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Juodka";"J. Juodka";0;0;"2012-11-07 16:44:35";Už;1
3619;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Kvetkovskij";"J. Kvetkovskij";0;0;"2012-11-07 16:44:35";Už;1
3620;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Š. Birutis";"Š. Birutis";0;0;"2012-11-07 16:44:35";Už;1
3621;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Milėnas";"V. Milėnas";0;0;"2012-11-07 16:44:35";Už;1
3622;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2012-11-07 16:44:35";Už;1
3623;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Pirmininkas ";"Pirmininkas ";0;0;"2012-11-07 16:44:35";Už;1
3624;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"D. Maskoliūnas";"D. Maskoliūnas";0;0;"2012-11-07 16:44:35";Už;1
3625;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2012-11-07 16:44:35";Už;1
3626;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Gaudutienė";"J. Gaudutienė";0;0;"2012-11-07 16:44:35";Už;1
3627;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Pinskus";"J. Pinskus";0;0;"2012-11-07 16:44:35";Už;1
3628;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"K. Zulonas";"K. Zulonas";0;0;"2012-11-07 16:44:35";Už;1
3629;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2012-11-07 16:44:35";Už;1
3630;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"S. Burbienė";"S. Burbienė";0;0;"2012-11-07 16:44:35";Už;1
3631;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"S. Ursul";"S. Ursul";0;0;"2012-11-07 16:44:35";Už;1
3632;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Balakin";"V. Balakin";0;0;"2012-11-07 16:44:35";Už;1
3633;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Antanaitis";"J. Antanaitis";0;0;"2012-11-07 16:44:35";Prieš;3
3634;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Strelčiūnas";"A. Strelčiūnas";0;0;"2012-11-07 16:44:35";Prieš;3
3635;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Baškienė";"R. Baškienė";0;0;"2012-11-07 16:44:35";Prieš;3
3636;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Urbonavičius";"V. Urbonavičius";0;0;"2012-11-07 16:44:35";Prieš;3
3637;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Benkunskas";"V. Benkunskas";0;0;"2012-11-07 16:44:35";Susilaikė;2
3638;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"A. Vakarinas";"A. Vakarinas";0;0;"2012-11-07 16:44:35";Susilaikė;2
3639;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2012-11-07 16:44:35";Susilaikė;2
3640;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Alekna";"R. Alekna";0;0;"2012-11-07 16:44:35";Susilaikė;2
3641;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Cicėnas";"B. Cicėnas";0;0;"2012-11-07 16:44:35";Susilaikė;2
3642;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Galinienė";"B. Galinienė";0;0;"2012-11-07 16:44:35";Susilaikė;2
3643;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"G. Švilpa";"G. Švilpa";0;0;"2012-11-07 16:44:35";Susilaikė;2
3644;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2012-11-07 16:44:35";Susilaikė;2
3645;28910;A1-943;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2012-11-07 16:44:35";Susilaikė;2
3646;28911;A1-965;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:45:51";Už;1
3647;28912;A1-966;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:46:15";Už;1
;;A1-866;;;;;;;;;;
3648;28914;A1-908;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:49:18";Už;1
3649;28915;A1-945;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:49:18";Už;1
3650;28916;A1-946;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:49:19";Už;1
3651;28917;A1-947;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:49:19";Už;1
3652;28918;A1-948;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:49:19";Už;1
3653;28919;A1-949;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:50:34";Už;1
3654;28920;A1-950;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:50:34";Už;1
3655;28921;A1-951;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:54:16";Už;1
3656;28922;A1-952;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:54:44";Už;1
3658;28925;A1-917;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 17:01:32";Už;1
3594;28926;A1-977;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:15:54";Už;1
3657;28927;A1-978;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:54:54";Už;1
3595;28928;A1-979;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:16:21";Už;1
3596;28929;A1-980;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:17:52";Už;1
3597;28930;A1-981;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 16:18:11";Už;1
;;A1-982;;;;;;;;;;
3464;28932;A1-937;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 14:08:51";Už;1
3507;28934;A1-983;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:13:38";Už;1
3508;28935;A1-984;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:16:27";Už;1
3509;28936;A1-985;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 15:18:25";Už;1
3465;28937;A1-986;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;Pirmininkas;Pirmininkas;0;0;"2012-11-07 14:22:40";Už;1
3467;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Pirmininkas ";"Pirmininkas ";0;0;"2012-11-07 14:45:49";Už;1
3468;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Antanaitis";"J. Antanaitis";0;0;"2012-11-07 14:45:49";Už;1
3469;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"V. Balakin";"V. Balakin";0;0;"2012-11-07 14:45:49";Už;1
3470;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"R. Baškienė";"R. Baškienė";0;0;"2012-11-07 14:45:49";Už;1
3471;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"Š. Birutis";"Š. Birutis";0;0;"2012-11-07 14:45:49";Už;1
3472;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"S. Burbienė";"S. Burbienė";0;0;"2012-11-07 14:45:49";Už;1
3473;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"B. Cicėnas";"B. Cicėnas";0;0;"2012-11-07 14:45:49";Už;1
3474;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"J. Gaudutienė";"J. Gaudutienė";0;0;"2012-11-07 14:45:49";Už;1
3475;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"O. Gorškova";"O. Gorškova";0;0;"2012-11-07 14:45:49";Už;1
3476;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2012-11-07 14:45:49";Už;1
3477;28938;A1-987;12390422;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.29";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2012-11-07 14:45:49";Už;1
